confid_0	-5.996549890422121
confid_1	126092.55424138388
confid_2	96615.39001431222
confid_3	398420.88804474584
confid_4	296037.79727892263
confid_5	10615.370230027847
confid_6	0.7561513007676736
confid_7	116572.4212015379
confid_8	10615.69422252271
confid_9	308836.60476396634
confid_10	375.53988290511273
confid_11	421137.7537351732
confid_12	16120802.20679511
confid_13	313825.9901651334
confid_14	7590.674888444598
confid_15	116571.87670387847
confid_16	445.5486050192004
confid_17	16396.393195761615
confid_18	19300338.344089672
confid_19	6485758.249382442
