confid_0	1333829.8935936592
confid_1	130.06541758333927
confid_2	170587371.17861223
confid_3	11713766.966222899
confid_4	61886.65690763783
confid_5	26199.370576296526
confid_6	81.93956588060215
confid_7	4928.862734784414
confid_8	105.9594482942005
confid_9	296503.13618509163
confid_10	17704602.012231402
confid_11	9328611.117106898
confid_12	71.1801440380988
confid_13	71318.55378283742
confid_14	122.53416809104152
confid_15	7624342.602003825
confid_16	53155.00265924489
confid_17	13437885.01740919
confid_18	70.46856002057814
confid_19	1094430.6756787659
