confid_0	24799.732519143185
confid_1	38147017.579896055
confid_2	7156.8481813771705
confid_3	669855.0779363412
confid_4	11364.079429267254
confid_5	132340.00062299354
confid_6	31355.09063092277
confid_7	15087.966648112253
confid_8	23330.438920396595
confid_9	43181.747182683444
confid_10	11348.831784597363
confid_11	84729.42904909595
confid_12	20475.254883405116
confid_13	15801.609670512684
confid_14	211694.95482514022
confid_15	25953.394165007598
confid_16	77224.12757988073
confid_17	67611.00686870604
confid_18	5997.585899852528
confid_19	8297.329575632657
