confid_0	796069.0932899233
confid_1	24581.7965990413
confid_2	373184.9753995395
confid_3	24134765.3392679
confid_4	20212.636016582386
confid_5	86975.41989720536
confid_6	13738.509416478082
confid_7	21449.779965241574
confid_8	403017.79746448435
confid_9	96777.8087303541
confid_10	13221235.969117433
confid_11	101506.38084764613
confid_12	16534.174464846015
confid_13	556849.3423472544
confid_14	77617942.39519978
confid_15	27131.601920343972
confid_16	69147.22153641534
confid_17	278258.8480173633
confid_18	20022.21146199094
confid_19	52383.31358983014
