confid_0	253.86971883064814
confid_1	616166.6177287424
confid_2	147.18218861690144
confid_3	17052592.597937357
confid_4	2295.8485944906297
confid_5	167.04292302032943
confid_6	776716.9842732722
confid_7	6941.1939613926625
confid_8	92.67672070953381
confid_9	22289.13816524571
confid_10	6652.8765506544805
confid_11	4081.64411951426
confid_12	130.11043906856054
confid_13	7734.404266682711
confid_14	6436.942325255486
confid_15	64.50023424126137
confid_16	4307.026718555019
confid_17	619347.733252571
confid_18	33664.19490576412
confid_19	835.9640621700682
