confid_0	2025.6547494432536
confid_1	375837.999322898
confid_2	5594.101804503954
confid_3	1207.852703203727
confid_4	1642.7723206984558
confid_5	9881.83180046947
confid_6	921784500.6904538
confid_7	2717.3786889800044
confid_8	4850.735055563375
confid_9	1977.1799069293322
confid_10	12111.472174367842
confid_11	48402667.259345196
confid_12	46689.490800512096
confid_13	1740688.6526952605
confid_14	174169.42028994882
confid_15	3374.4687450430933
confid_16	5991.755616443082
confid_17	13566.648829961217
confid_18	2618.9638791084485
confid_19	12161.054358929856
