confid_0	22296.80298647649
confid_1	6977998.021227859
confid_2	2910.0769283517643
confid_3	66236294901.34499
confid_4	21442.839214396496
confid_5	40201.833188709
confid_6	99178.18340722132
confid_7	26954.966039045707
confid_8	909981.7740675616
confid_9	173384218.98448378
confid_10	1123777.2318345008
confid_11	232228775.28841844
confid_12	47396.218290746816
confid_13	15548.68534298555
confid_14	8603.997708571957
confid_15	499692.7880856513
confid_16	1562036.9053042936
confid_17	38301.265664980274
confid_18	4070036404.004023
confid_19	86154.54109600032
