confid_0	85486.0702270427
confid_1	247846.80815628605
confid_2	47078.58807469153
confid_3	15137.411624412947
confid_4	60114.94109822259
confid_5	114.98500178516696
confid_6	13.800585243791277
confid_7	9852.852227636367
confid_8	95.70041895327743
confid_9	237084.92686863258
confid_10	-3.2048685406682744
confid_11	26241.321750445644
confid_12	257.18015138908027
confid_13	22064.90009934931
confid_14	123.43100784969299
confid_15	113464.45643085269
confid_16	2.66329223169403
confid_17	154902581.15890405
confid_18	363.7596098846075
confid_19	42491.42828420157
