confid_0	2023.9132313094922
confid_1	909.5667142837177
confid_2	297239.2445926318
confid_3	10581.397250361102
confid_4	16759.50036567705
confid_5	1026.2326866064006
confid_6	1240.6767530944005
confid_7	219.3060957712216
confid_8	182869.6643879068
confid_9	138602.71168032428
confid_10	156747.76766891713
confid_11	38.54072956363284
confid_12	94714.11570973767
confid_13	63440.50542371844
confid_14	10.948125790753192
confid_15	3.885347259232312
confid_16	67025.15290927641
confid_17	2968.0162877434022
confid_18	2322304.9244150165
confid_19	25064.100991683255
