confid_0	32683.277888344855
confid_1	6758278.326640532
confid_2	418132.2655274357
confid_3	664661.1970855272
confid_4	271572746.26495236
confid_5	1880347.3249056828
confid_6	22616.309655977373
confid_7	25738.543800473715
confid_8	648668.9959227638
confid_9	12751.087080253956
confid_10	180496.67358391517
confid_11	1032780.5346562063
confid_12	43465.19780574064
confid_13	6030.283064725733
confid_14	33715981.88163158
confid_15	1194197.035318426
confid_16	9920.90811865261
confid_17	148814.56659244458
confid_18	5103750.688946385
confid_19	19613.602979128184
