confid_0	134120.01276121786
confid_1	155423.64375918978
confid_2	437985.2380314664
confid_3	420254.71127207665
confid_4	288860.75177665876
confid_5	23230.30001585008
confid_6	520279.81510741665
confid_7	31939.8789921208
confid_8	348225.5415363027
confid_9	399421.5678758011
confid_10	43331.28357134725
confid_11	287001.6422723564
confid_12	272810.91933030536
confid_13	77151.59479702424
confid_14	498154.97132281295
confid_15	174199.9572660089
confid_16	1490277.8160476233
confid_17	46970.35632420228
confid_18	68389.7633000122
confid_19	286179.2111978703
