confid_0	-1.1035744445677946
confid_1	9285.96696596625
confid_2	4241.15631078415
confid_3	10410.658392046827
confid_4	1052581.162482332
confid_5	1449.5976303628129
confid_6	379212.78365393594
confid_7	1592107.67084947
confid_8	2169421436.523757
confid_9	-6.385628746057035
confid_10	1743435.2885574198
confid_11	532124.8106342072
confid_12	45887.63527343944
confid_13	346187.54035347013
confid_14	25117.63700114994
confid_15	2727.618837991417
confid_16	7996408.529190061
confid_17	9568.692263019417
confid_18	34.74397394125966
confid_19	277212723.74229074
