confid_0	7716.49926000119
confid_1	3.533520739178973
confid_2	6543.7378779256
confid_3	2248.483690949126
confid_4	634.2581004856086
confid_5	321.19749535048055
confid_6	6440.593551109562
confid_7	2250.1082784647692
confid_8	321.17399212942826
confid_9	240741.00768571987
confid_10	2249.549188037702
confid_11	567.3496217500843
confid_12	634.2581004856086
confid_13	323.5963130861137
confid_14	3.5335220447540796
confid_15	6440.593551661788
confid_16	6543.74467385177
confid_17	3.5700273234747573
confid_18	3.5688807696961473
confid_19	242512.83691903952
