confid_0	599232.0220783064
confid_1	265798.9433576364
confid_2	5915.955369510861
confid_3	5724.041287430452
confid_4	4732810.395208492
confid_5	35199.59270185092
confid_6	87452.55031357847
confid_7	35742.81012907157
confid_8	2807783.771971555
confid_9	2815.397180978933
confid_10	61982.73225675493
confid_11	6301727.9336806815
confid_12	19129.348367490755
confid_13	3339.585442324935
confid_14	30063.376997368632
confid_15	25547.50805845382
confid_16	71456.57525229415
confid_17	8969.407256968807
confid_18	22026.756847803666
confid_19	15988.586945830762
