confid_0	7240.510696770799
confid_1	352128.6364533338
confid_2	69611.45536348112
confid_3	46688.73245438057
confid_4	21129.234152934707
confid_5	313606.33588087535
confid_6	211562.9489281844
confid_7	394016.6653120262
confid_8	55083.70071166315
confid_9	17973.23958645712
confid_10	10783.116067371295
confid_11	247712.19179845008
confid_12	58410.50189157025
confid_13	810755.4928006644
confid_14	49867.632092156615
confid_15	49124.82430783602
confid_16	40203.2856843325
confid_17	44905.078174581584
confid_18	2411048.720858492
confid_19	6538626.562693797
