confid_0	81.10801498902076
confid_1	13.396873957501919
confid_2	354.36297592598044
confid_3	4263306.937256061
confid_4	6748.556733159557
confid_5	46281.029592549254
confid_6	5.704269808632918
confid_7	192761.19339245887
confid_8	57587.46823936168
confid_9	98126.81530223164
confid_10	3836002.1191222873
confid_11	196775.89659915885
confid_12	11524.982917741307
confid_13	919388.3182300112
confid_14	35976.941249733194
confid_15	8171.840505672396
confid_16	305297.42953976523
confid_17	76790.63714745792
confid_18	53916.888263430264
confid_19	9035.110992479453
