confid_0	4.825530364937799
confid_1	6112.8700210793695
confid_2	35473.90057606251
confid_3	63864.056649203645
confid_4	44961.565716022866
confid_5	31.268572232548156
confid_6	24.56240848567363
confid_7	37602.75129547324
confid_8	56868.51233924612
confid_9	15098.211727828097
confid_10	3.1294093310561846
confid_11	29.189444505253036
confid_12	18715.912005963324
confid_13	-5.846300596762803
confid_14	40.58365389072487
confid_15	94988.34998679943
confid_16	56826.33173816228
confid_17	2097.784955927537
confid_18	16.325328029008077
confid_19	4612.029895621567
