confid_0	1428.4502666098397
confid_1	260988.22476948897
confid_2	15386.106823310296
confid_3	18391.472136105745
confid_4	10085.705138820991
confid_5	25693858.374142542
confid_6	8958.75309621343
confid_7	7280.037974433955
confid_8	7018.7998545286655
confid_9	10882.719832947485
confid_10	8728.690271459569
confid_11	67845.0352638025
confid_12	60421.833442423
confid_13	145994.13270039362
confid_14	161100.37039767142
confid_15	130334.29920175028
confid_16	324347.2250192021
confid_17	3041179.7069327286
confid_18	89891.55732532254
confid_19	3201.8614850138756
