confid_0	173260.09441702938
confid_1	209342.89494216672
confid_2	952773.2993042781
confid_3	38630.42200101742
confid_4	273867.3012886853
confid_5	187719.9230095838
confid_6	31334.271654645992
confid_7	3765029.161173358
confid_8	355002.48907487385
confid_9	41154.632364596415
confid_10	4763.510298807915
confid_11	14610861.647458712
confid_12	41639.15435456361
confid_13	12040.07046913125
confid_14	104166.67290433598
confid_15	7245.040119008737
confid_16	38326.89967597139
confid_17	114330.43393706414
confid_18	107794.53119458242
confid_19	18410.03627654254
