confid_0	11919.018734244983
confid_1	927.5635193946621
confid_2	-0.8158220114525857
confid_3	65861.62498766035
confid_4	1815.994161345094
confid_5	707325.4095748893
confid_6	1415805.500543671
confid_7	65834.74903473968
confid_8	163125356.89498216
confid_9	1815.3704944272038
confid_10	13165.982171989604
confid_11	6633.955142743315
confid_12	1.694296521775284
confid_13	3421.339563544883
confid_14	24293569.943499338
confid_15	933.2528433445539
confid_16	588710.0622656331
confid_17	6361.369011507181
confid_18	-3.593801130223268
confid_19	-5.6351883522814035
