confid_0	7470.390222428562
confid_1	21949.220152662663
confid_2	139058.040471528
confid_3	18161.418905188366
confid_4	26901.39452105972
confid_5	96694.79555422989
confid_6	530324.4544248803
confid_7	24007.626125886076
confid_8	8191579781.061408
confid_9	10485.850364746913
confid_10	33225.787314303896
confid_11	3868.55126126973
confid_12	153232.00735213526
confid_13	72008.2725355901
confid_14	67988.78689742913
confid_15	27788.091284395094
confid_16	2147.526354740129
confid_17	4583.774771878869
confid_18	27443.11945177743
confid_19	132127.9609819379
