confid_0	3867.412076741361
confid_1	2699.490309486198
confid_2	183902.92821061055
confid_3	1619.4667421962456
confid_4	15897.030668401776
confid_5	50584.30277936312
confid_6	61673.5749857885
confid_7	234249.36528740794
confid_8	12404.361844077928
confid_9	2440.923237410554
confid_10	1294.660965735954
confid_11	297872783.40251064
confid_12	50929.720159786775
confid_13	92386.58481048972
confid_14	3064.961015978472
confid_15	276370.52221879404
confid_16	613645.2063512995
confid_17	1376757539193.6584
confid_18	26770.174545026544
confid_19	96872.08881946695
