confid_0	17959.74939388813
confid_1	3596880.5253675473
confid_2	170144.06710745385
confid_3	118062.76504085082
confid_4	10676.452105749278
confid_5	43513.77780877997
confid_6	18105.52984990579
confid_7	1549.2559573584908
confid_8	73552.5884342743
confid_9	41590.09736413335
confid_10	6454.27061022096
confid_11	12288649.073446034
confid_12	200985.53418333214
confid_13	496569.59640586725
confid_14	20299.21314124329
confid_15	82041.98317368403
confid_16	7719.7257103849
confid_17	8639.9474640691
confid_18	12316.722399643522
confid_19	7008.318193902021
