confid_0	51170133.72377194
confid_1	38755.09890137569
confid_2	89604.56453614015
confid_3	9302.860766996779
confid_4	13852.740769684618
confid_5	5019.65975967544
confid_6	6624.846194656209
confid_7	2133.736719649355
confid_8	21182.316403641777
confid_9	43807.66371102678
confid_10	1809.054674922086
confid_11	85416.9021880588
confid_12	163587.14624762398
confid_13	6837935720.494341
confid_14	29572.005284633768
confid_15	16747131.671282882
confid_16	7565.712230498189
confid_17	159.32268806868518
confid_18	89603.43163230117
confid_19	3041770.4242801187
