confid_0	1165069.6742675155
confid_1	153242.54405273328
confid_2	7896.040636923214
confid_3	23571.492292608295
confid_4	739.7032215440695
confid_5	30963.40475602217
confid_6	38967.69499722666
confid_7	31232.022771055497
confid_8	19461.716367424175
confid_9	24233.49782470677
confid_10	1816.6697310284396
confid_11	61432.37776882153
confid_12	28963.75105030482
confid_13	24314.825578728458
confid_14	588.2073824192307
confid_15	416.86868953299125
confid_16	37602.84298692308
confid_17	19318.745127636426
confid_18	149393.0429667619
confid_19	20530.873343574225
