confid_0	15962467.17084137
confid_1	1535053.6420535443
confid_2	105425.77476662668
confid_3	581437.1242028788
confid_4	105425.07421140747
confid_5	38904.854110709784
confid_6	39518.212429990774
confid_7	41113.28578754367
confid_8	108462.02614006783
confid_9	67532994448.50752
confid_10	766601.1755794388
confid_11	866.570033095172
confid_12	2208623.7589929313
confid_13	478153.49878279545
confid_14	28222.896604310383
confid_15	75411.75735808842
confid_16	23287.82534656132
confid_17	2332.471157157363
confid_18	2661.320756285262
confid_19	46714.93594280241
