confid_0	762414004.5967137
confid_1	47472.40486227743
confid_2	75710.81451853838
confid_3	1089467804.0224624
confid_4	1508550060.6216776
confid_5	88656418.3921196
confid_6	1489128039.4372168
confid_7	59954.494681296645
confid_8	1995778921.623273
confid_9	284305968.54172355
confid_10	1791284.156967141
confid_11	636906595.8348879
confid_12	-6.197123552747232
confid_13	14712.988781396187
confid_14	7162.307296553498
confid_15	300372439.94296265
confid_16	1951686.3714959421
confid_17	263028501.0101718
confid_18	6014.86257521755
confid_19	3144244.9484976735
