confid_0	2778.022924013489
confid_1	523.2717446199084
confid_2	818201.8604302208
confid_3	1726.8658169620148
confid_4	590.9142695533684
confid_5	19303.43008729965
confid_6	998.2598739514821
confid_7	1431.7982023761463
confid_8	53347.78372759029
confid_9	412.46736243750837
confid_10	16081.821972543785
confid_11	36215.5148571196
confid_12	6550.509013259832
confid_13	465158.19413643907
confid_14	143799.9574273298
confid_15	6269.0303871461565
confid_16	392332764.2978118
confid_17	1650.1283879889081
confid_18	11091.39371486092
confid_19	19544.79482705617
