confid_0	2349163.622286424
confid_1	3184104.5770914084
confid_2	263417.79959825176
confid_3	3178.8419657231134
confid_4	710.9670351995304
confid_5	3502857.526259439
confid_6	38328490.62227296
confid_7	31608060.636068486
confid_8	11979.077580759887
confid_9	145418.2184769877
confid_10	25846.84692769682
confid_11	157351.59500926966
confid_12	1669.0406952463422
confid_13	6148.739953274961
confid_14	8714834.09164521
confid_15	287740.9139992981
confid_16	53847754.93122741
confid_17	3010.5259668340555
confid_18	26735.297423722637
confid_19	6437171.156436885
