confid_0	32285.54884039841
confid_1	79877.79405552965
confid_2	1849.6763681519512
confid_3	18221.52551784393
confid_4	9733.690281449195
confid_5	1878.4424126842255
confid_6	625508.1967198271
confid_7	12847.0763703464
confid_8	40229.95356871277
confid_9	192583.8057294648
confid_10	1819.8892399471213
confid_11	20917.418124813197
confid_12	7332.8583905739815
confid_13	11999.575080663308
confid_14	6180.708038315929
confid_15	9292.535254066153
confid_16	34887.11060675986
confid_17	85527.4598620328
confid_18	84041.38827220793
confid_19	16254.547138141192
