confid_0	282404.5941633658
confid_1	9279.154790367387
confid_2	163097.14458450687
confid_3	56897855648.769745
confid_4	30109.280982646207
confid_5	89382.4722653071
confid_6	1488.6068344632665
confid_7	7478.330481142955
confid_8	8870.056790630995
confid_9	670554.1863209594
confid_10	2349.445350408136
confid_11	5579.294049355777
confid_12	24527.746172168412
confid_13	3620.514546825132
confid_14	8212.366285841017
confid_15	3495.085852871148
confid_16	1025102.3698125076
confid_17	172944.39563927375
confid_18	631.9852002151644
confid_19	63694.58138187675
