confid_0	568184.2280496507
confid_1	893.435834355458
confid_2	22765.344193121873
confid_3	885.0713606026663
confid_4	54669.938268428035
confid_5	4827111.192724295
confid_6	310848.91097799025
confid_7	28403.739356121903
confid_8	271533.97939721256
confid_9	308996.11391062144
confid_10	1813111.092242418
confid_11	3997957.685629112
confid_12	24780.83723502988
confid_13	1159.106962906733
confid_14	143579.68516278084
confid_15	17222.25532481038
confid_16	11517.812505356567
confid_17	672221.4843001132
confid_18	701303.06482193
confid_19	53814.75052196874
