confid_0	11589.672498326496
confid_1	345.7831722181502
confid_2	38313.18898887349
confid_3	694.9869206376462
confid_4	9240.746556804153
confid_5	2014.845208555191
confid_6	8863045.993396737
confid_7	33485.48484417217
confid_8	561.8697902899713
confid_9	376.32206106858314
confid_10	1269.8206966859723
confid_11	1878.5322437069071
confid_12	1986.1294930201425
confid_13	1038122.1689330945
confid_14	2008.3498495163756
confid_15	16378565.52023972
confid_16	517.5075058939262
confid_17	7159.9782890486
confid_18	9162.998964807712
confid_19	25877.420685477246
