confid_0	3183811.838348706
confid_1	29687.22400319866
confid_2	127867.65306629862
confid_3	483.06467520865317
confid_4	8279.842342163529
confid_5	43076.61788731672
confid_6	251591.63118292348
confid_7	45085.811188404834
confid_8	13767.151842080153
confid_9	340642777.0044246
confid_10	67130.84120719407
confid_11	9840.1553191887
confid_12	50767.1797390772
confid_13	46500.03587916411
confid_14	6379.018375369527
confid_15	121804.9728102416
confid_16	689042.2315773092
confid_17	1958004.1004724423
confid_18	168892.182534402
confid_19	39494.86263791532
