confid_0	6106.863650119191
confid_1	555.261237753447
confid_2	1451.1771947275358
confid_3	0.22133115968870032
confid_4	-1.7886426201666397
confid_5	1545879.311480215
confid_6	0.30319164152066025
confid_7	1627913.4948770609
confid_8	2312.7921032201457
confid_9	325.0683848019453
confid_10	594.975867085192
confid_11	7127.471553545395
confid_12	5.265787280392531
confid_13	5092064.43282885
confid_14	0.22133095568462002
confid_15	46.692066830341496
confid_16	19.705125134177948
confid_17	4351.310003564997
confid_18	-2.5314783729131984
confid_19	9048.327918907804
