confid_0	808.1362448591151
confid_1	48509497.52999056
confid_2	283.05943530840256
confid_3	1793.2654458519048
confid_4	571066.351451825
confid_5	361.97160467576
confid_6	16461.535673360057
confid_7	29717.40146806319
confid_8	156908.0754064746
confid_9	822503906.0848475
confid_10	79363.18845026229
confid_11	590.3512305901613
confid_12	2823471.174848415
confid_13	6370471.254967991
confid_14	323517122.3198854
confid_15	696.6848425313897
confid_16	401860.5046630895
confid_17	586.9939066729124
confid_18	16095.480766873961
confid_19	44552.87039048379
