confid_0	2407.5029096736225
confid_1	198168.74332281007
confid_2	25776.18043708144
confid_3	25171.63244972481
confid_4	7541.422990074555
confid_5	31754.134496077244
confid_6	129660.72519074655
confid_7	58484.46637201661
confid_8	2824.412891457442
confid_9	336.10915267420745
confid_10	7510.667665227236
confid_11	114832.2763677895
confid_12	25132.45947023127
confid_13	56570.18291974145
confid_14	27040.78672258092
confid_15	11618.771612978158
confid_16	26271.497240032702
confid_17	25314.288350006496
confid_18	203.42274722105145
confid_19	174.57559325987012
