confid_0	148036.27227809068
confid_1	616.2648649873726
confid_2	1554.7544631888657
confid_3	6093737.479419656
confid_4	31924.63708616731
confid_5	17155.538485512934
confid_6	2108.1504572003632
confid_7	176736.7000782706
confid_8	4069.7615048818748
confid_9	11819.95997879078
confid_10	596898.5755929607
confid_11	724754.4597615461
confid_12	597187.9460423524
confid_13	1466527.4250343298
confid_14	7382.390955691874
confid_15	16406.55560772978
confid_16	34722.73060702567
confid_17	81231.43470287614
confid_18	2191623.2026025658
confid_19	6141313.076371764
