confid_0	425846569.3177566
confid_1	15765.05134533918
confid_2	945379.3266788691
confid_3	504402.4746836991
confid_4	105092.55265543934
confid_5	39199.00314838266
confid_6	278774.9018608933
confid_7	1803697.5863302117
confid_8	1046937.194301435
confid_9	280.2223371391725
confid_10	2136.348094898597
confid_11	4401.80188445944
confid_12	149.73779104409277
confid_13	75627.31463727295
confid_14	46133.527186542146
confid_15	63861.89222222218
confid_16	18417.570486062436
confid_17	316544.3558963102
confid_18	545.1557118656929
confid_19	27140.26526328092
