confid_0	1284.294210425291
confid_1	20944.912513357893
confid_2	15643.89048430416
confid_3	3141173255510918.0
confid_4	1341.1273288692523
confid_5	19227.54381014711
confid_6	1765.4357023985945
confid_7	15622.109134546814
confid_8	20798.107362017006
confid_9	10866.5455074907
confid_10	34108221.35914448
confid_11	1686.481138015324
confid_12	20933.409468614263
confid_13	4572.473648384964
confid_14	9324.42464129322
confid_15	4467.723209735347
confid_16	32770046.399026345
confid_17	12021.167986484505
confid_18	26186.10135131628
confid_19	2252.0633431995266
