confid_0	368943.5747986855
confid_1	3503.698673161274
confid_2	30628.832756310974
confid_3	742400.5490038934
confid_4	194881.25668177806
confid_5	1464940.497466313
confid_6	25175.911618941165
confid_7	17195.537827097072
confid_8	3012.9107148516746
confid_9	436117.350995492
confid_10	72287.36723813924
confid_11	3550.41750209296
confid_12	14236.865843019013
confid_13	194671.92256027675
confid_14	3754.1978286278018
confid_15	15745.691596248535
confid_16	40769.07091615942
confid_17	24498.622218818786
confid_18	111991.29520858612
confid_19	2416.58427658417
