confid_0	23482.43183801191
confid_1	19344.075674562653
confid_2	21111.063753607516
confid_3	55530.087446694226
confid_4	147891.06092391134
confid_5	24163.572099147812
confid_6	1444.7944733156437
confid_7	54550.13223128258
confid_8	32558.296198524946
confid_9	47852.22757289357
confid_10	56093.262090320066
confid_11	134480346468.62779
confid_12	48651.95473726375
confid_13	660809.0305330143
confid_14	10195.739217302145
confid_15	60166.04367802027
confid_16	963.7802027597539
confid_17	17829.598049057782
confid_18	28021.44862848602
confid_19	44193.35392792914
