confid_0	1291.301353424374
confid_1	46254.63770105247
confid_2	4275.405002599046
confid_3	23346.27422211873
confid_4	11816.30679832379
confid_5	398.51301512725036
confid_6	391.14231012711343
confid_7	14620.716310028418
confid_8	24546.86306402362
confid_9	2736.4884637370888
confid_10	1078162.2537009183
confid_11	1830.063165195224
confid_12	34205.42262319212
confid_13	6207.542200936408
confid_14	398.2687900554602
confid_15	11081.81391861665
confid_16	2769634.4760168865
confid_17	21891.38571761267
confid_18	11863.201633812589
confid_19	2224155.9952192283
