confid_0	123382.77897675669
confid_1	753.2342650754426
confid_2	3227.7184910883598
confid_3	16855.581853633368
confid_4	3196.708207930819
confid_5	2406935.928224909
confid_6	6379.090586919839
confid_7	106236.82372738037
confid_8	70699.40711092467
confid_9	8093.4246644026
confid_10	238.72220610663913
confid_11	16098.875361007986
confid_12	7952.064617732909
confid_13	426.3696529312728
confid_14	2413.588231452863
confid_15	1023.9001019278262
confid_16	26185.011092447086
confid_17	363046.2605517216
confid_18	6478.20817909098
confid_19	3148.7499347959997
