confid_0	1125556.2484376205
confid_1	23372.225957268576
confid_2	5362.764010109636
confid_3	15394.399880633475
confid_4	92876.4142726277
confid_5	14337.514537427654
confid_6	515091.7920730317
confid_7	19159.322168697476
confid_8	1435576.1644337093
confid_9	511979.975763272
confid_10	2896724.974842063
confid_11	19728.32163357011
confid_12	12399.049647193388
confid_13	490596.1290823087
confid_14	79173.12536736082
confid_15	600336.9009891733
confid_16	1040.3205779212717
confid_17	26412.783231955862
confid_18	1229.8365908552646
confid_19	27691.452403659896
