confid_0	321626.8405751816
confid_1	38508.64597683129
confid_2	4108.411436864068
confid_3	391088.7232404726
confid_4	239575.9078087667
confid_5	117213.54172733921
confid_6	37415.1715598041
confid_7	886.010942651769
confid_8	80524.33679364836
confid_9	12383.444463254222
confid_10	195580.64451269928
confid_11	341897.9847340053
confid_12	1135885.9184727215
confid_13	3393.526346869574
confid_14	107615.595657309
confid_15	14326893.105424726
confid_16	43068.78873889847
confid_17	37230.18836191074
confid_18	3796233.820774778
confid_19	47411.38782239009
