confid_0	5850.38037445285
confid_1	5855.876944927646
confid_2	48979.82143105418
confid_3	4071163.4969460266
confid_4	4071163.4998533437
confid_5	18881.622525752704
confid_6	269175.27027129335
confid_7	18881.622525752704
confid_8	491910.0840509596
confid_9	6654.072075503228
confid_10	48979.82356946741
confid_11	6652.332329876472
confid_12	573.2371903402653
confid_13	149563.44558679892
confid_14	107003463.43093617
confid_15	304.9860418162772
confid_16	491910.0840833241
confid_17	107003463.41225462
confid_18	1624.445237530366
confid_19	4700.970370841208
