confid_0	4766.827057214369
confid_1	216956.75477300814
confid_2	42445.95856817437
confid_3	122866.36503050137
confid_4	120110.88693254159
confid_5	65669.57639784036
confid_6	306203.9144745779
confid_7	41869.14187495647
confid_8	41900.10463461173
confid_9	42454.260429869195
confid_10	36968.725185888594
confid_11	216956.79420785396
confid_12	33662.20497678789
confid_13	268466.43654424243
confid_14	108054.78245217592
confid_15	146504.28819059284
confid_16	443297.2834727363
confid_17	112610.40177297607
confid_18	396055.386523272
confid_19	574560.6096432216
