confid_0	221540.84944530542
confid_1	7951.431861594679
confid_2	9915.941306557641
confid_3	23684.77118688888
confid_4	236091.13366624527
confid_5	63738.47321098871
confid_6	8108.315031459398
confid_7	54282.5208176211
confid_8	15969.790986164748
confid_9	7979.339113039347
confid_10	35008.56490035205
confid_11	12585.235566223393
confid_12	32298.42481631599
confid_13	19343.826443136495
confid_14	15004.274546706749
confid_15	11240.044934412344
confid_16	210061.96790143367
confid_17	6971.808197362717
confid_18	22521.542426305787
confid_19	4302.675629870048
