confid_0	7411.676824359939
confid_1	14734713.331329076
confid_2	115169.11229524603
confid_3	58899.121763028736
confid_4	9867.279471484071
confid_5	11894.537363985826
confid_6	22706.600401242056
confid_7	8814.540555550244
confid_8	121663.72605507028
confid_9	3432.5641052626297
confid_10	25424.845943158132
confid_11	67779.5268928493
confid_12	774776.6007779223
confid_13	13163.527157088587
confid_14	8220.417727563177
confid_15	52426.72443011163
confid_16	6649.115412571362
confid_17	506816.189609644
confid_18	7135.091567624209
confid_19	28694.533924218973
