confid_0	1.2902440442784209
confid_1	16246.86045168611
confid_2	392118.0800101955
confid_3	386.3207876129186
confid_4	5417739.864295443
confid_5	1816.3123790070836
confid_6	4.873211636790967
confid_7	-6.609431087503417
confid_8	6985.875486874437
confid_9	33375.84781105531
confid_10	4.944908686002338
confid_11	1.4154083866384526
confid_12	4627.255637868749
confid_13	5566128.418189344
confid_14	-7.303795407718866
confid_15	169.89473434592597
confid_16	-6.6093922199539445
confid_17	-7.246506017953834
confid_18	5436815.434864392
confid_19	-7.497302733987268
