confid_0	109311.87533877106
confid_1	3655.154662386663
confid_2	287815.0084982411
confid_3	36920.679817217984
confid_4	5518.632586478793
confid_5	-5.194356398213785
confid_6	30017.574324156576
confid_7	2.544564319016371
confid_8	17327.541195192793
confid_9	6160.678381187678
confid_10	83807.96558060315
confid_11	-3.9152884715742666
confid_12	-8.241773539055172
confid_13	2538536.893829786
confid_14	-8.291770949446336
confid_15	50520.01025985513
confid_16	71873.69091410932
confid_17	68011.5195484597
confid_18	4380.633227979643
confid_19	189.40547744507
