confid_0	16.79446930349668
confid_1	13.762938498072193
confid_2	82452.49077797493
confid_3	116772.90492438056
confid_4	23521.63326540871
confid_5	82380.86893161133
confid_6	30955.174851221578
confid_7	16.794413414265154
confid_8	23513.43168623142
confid_9	12247.982066917435
confid_10	1620475.1056846348
confid_11	175.8714859749475
confid_12	77515.8362872916
confid_13	26916.953257409263
confid_14	116776.0053017571
confid_15	43.04541063591788
confid_16	4583.756693625821
confid_17	677.3545921534187
confid_18	397457.553892833
confid_19	283932.0453107676
