confid_0	1208177724.0425017
confid_1	26141993.310094707
confid_2	89804790.68255678
confid_3	81479.62618060333
confid_4	61510.99928988352
confid_5	3485870.0379704335
confid_6	1495211.1525692837
confid_7	866211.3323945049
confid_8	73927.86944923765
confid_9	27046.98116903339
confid_10	51668.91038777774
confid_11	26892.534130869764
confid_12	106573909.95440042
confid_13	6397.781621469622
confid_14	63272643.401108265
confid_15	203235.87768289624
confid_16	3813692.9504705807
confid_17	8125.676784741293
confid_18	20141.639238855412
confid_19	6298590.5841165725
