confid_0	12726.849993583935
confid_1	5009.188096166894
confid_2	3139.209368674697
confid_3	58808.95748291344
confid_4	21727.42608774106
confid_5	5833.513483523583
confid_6	8862.732743106086
confid_7	1271.0088699328805
confid_8	2345.934622161363
confid_9	3271.2360478319265
confid_10	2606.772327851443
confid_11	1726.302496293747
confid_12	38054.15116259454
confid_13	1038.7747748060926
confid_14	61172.88526472052
confid_15	2520.7452240821617
confid_16	14326.866833275799
confid_17	302222.2772406674
confid_18	21701.833569346774
confid_19	125201.16253737595
