confid_0	70061199.26690204
confid_1	517.7160019015731
confid_2	483308425.6088541
confid_3	9713.67355089405
confid_4	25759.270372740786
confid_5	17903.383306550393
confid_6	10940.654653620357
confid_7	81856.86879439857
confid_8	41193.21325782378
confid_9	522.1592210729727
confid_10	72677.56947518508
confid_11	540.1161794700807
confid_12	7630.505241348608
confid_13	29704.241059492873
confid_14	8591.79066767239
confid_15	26087.326425282998
confid_16	3855410.899299288
confid_17	576.2334591056028
confid_18	250994.1075490428
confid_19	8097090.982730729
