confid_0	6193.803660773304
confid_1	32185.629793061456
confid_2	3072.4770103646783
confid_3	6159.4118674283945
confid_4	9536.609846111634
confid_5	7398.331472854435
confid_6	4916.58947117642
confid_7	2738857798.072506
confid_8	5989.131291782542
confid_9	2648.8637949508334
confid_10	13317.2572664849
confid_11	5182.678983383626
confid_12	40990682.129007995
confid_13	11977.858196131489
confid_14	4026.40897133858
confid_15	8051.4194485189055
confid_16	43504015.833229005
confid_17	137741.85094331965
confid_18	2472.569711683813
confid_19	11912.08899450781
