confid_0	14622.521316798215
confid_1	5786.5843890647475
confid_2	52557.47934983201
confid_3	934258.3335574046
confid_4	26435.329609743116
confid_5	14775.51135959452
confid_6	32820.89132573353
confid_7	23323540.61829762
confid_8	59640.98297170223
confid_9	19844.117290394894
confid_10	49897.86932520716
confid_11	398753.4642260992
confid_12	6670.492374228438
confid_13	25278.021746013128
confid_14	15214.699503550784
confid_15	49077.240156636224
confid_16	16189.006164534743
confid_17	33678.97445978134
confid_18	62921.69597408553
confid_19	15115704.110506268
