confid_0	31477.6613821926
confid_1	3577.177352656192
confid_2	1516.0935732228425
confid_3	436426.4505598974
confid_4	1636.964694647897
confid_5	428424720.0691319
confid_6	12848.699030304238
confid_7	14975.600789511378
confid_8	832.2747780479364
confid_9	7910.793231030012
confid_10	4288702.845055196
confid_11	4256065922.884184
confid_12	4926.177516152316
confid_13	6430203.634816929
confid_14	887.3269115514263
confid_15	929.5967043248663
confid_16	1423.9146890280674
confid_17	3528.1105645746757
confid_18	17935.466296583054
confid_19	13083.086712208513
