confid_0	30851.745916244854
confid_1	37993.92633378604
confid_2	2720.384563026433
confid_3	7639.545464240477
confid_4	6109.201632028323
confid_5	53302.00118362264
confid_6	2543.9643248951243
confid_7	44665.20681232758
confid_8	49914.91422135556
confid_9	3274894476.212617
confid_10	1303479.357543599
confid_11	17660.429081601495
confid_12	59657.72951557998
confid_13	9579561364.743444
confid_14	2671.0513106277585
confid_15	3283.1986957705685
confid_16	20997.083817969906
confid_17	44806.55642424233
confid_18	11183.174212244452
confid_19	3845.312600794437
