confid_0	1451.6965801977215
confid_1	22095.70058045121
confid_2	261426.51305916012
confid_3	49490076.575830854
confid_4	754.2230061229104
confid_5	13340168.383599946
confid_6	12976.107209267588
confid_7	1556.6172053484047
confid_8	11709351.484063199
confid_9	118439915.15531166
confid_10	3965.639008964009
confid_11	11445.270268329401
confid_12	1935.981781837814
confid_13	278362.478272816
confid_14	442212325.7143284
confid_15	44575948.79128739
confid_16	458587.1600606126
confid_17	13917.867224084317
confid_18	9031396458.476847
confid_19	11.280086593600915
