confid_0	6854362.639114034
confid_1	256.0591218321501
confid_2	244.424212819774
confid_3	446.17496736913796
confid_4	3479.4181951315168
confid_5	70786.96549354978
confid_6	135756.76952963418
confid_7	115328.06970131572
confid_8	313.15625020407407
confid_9	24002.07095421794
confid_10	9673.010091963697
confid_11	2277.847168323689
confid_12	7456560.855302459
confid_13	1933093.6544978754
confid_14	234907555.1091303
confid_15	33360.08459359875
confid_16	23598.682186854894
confid_17	9472.458697622542
confid_18	9123.715717731371
confid_19	18676.93846929028
