confid_0	58169.74886152673
confid_1	54913760.0545513
confid_2	1614817.4554174293
confid_3	88944.45785189662
confid_4	2620.795575945976
confid_5	38520.3809809416
confid_6	186062.86514029105
confid_7	63819.73827293938
confid_8	628432.866956271
confid_9	61736.1371745771
confid_10	13955.198437222882
confid_11	3324.0266937911215
confid_12	11478.767984972728
confid_13	10077.222239158065
confid_14	114151.39267042698
confid_15	305420.16814912984
confid_16	240389.51335060038
confid_17	7399.6076232799405
confid_18	675847.6352919248
confid_19	6134.987310547355
