confid_0	432268.4532256261
confid_1	49989.98583902558
confid_2	999548.9887608293
confid_3	21490.7447087913
confid_4	541.5900975956356
confid_5	109518.56313017258
confid_6	2878.4469653524666
confid_7	4988.01768956606
confid_8	19.10653543878912
confid_9	1433.5430098575318
confid_10	26660.821814734376
confid_11	3149.0852652051854
confid_12	44124.39518025658
confid_13	11713.687720290733
confid_14	60361949.95816572
confid_15	101963.07270907638
confid_16	5700.212027624785
confid_17	911635.9103576861
confid_18	12160.371225475199
confid_19	122394.51470306523
